Sorter0,,
ArrayLength,Runtime,
8165,0.04641266539692879,
8167,0.03714616969227791,
8169,0.05311800166964531,
8171,0.05476987734436989,
8173,0.03989824652671814,
8175,0.041347209364175797,
8177,0.05246058478951454,
8179,0.036385830491781235,
8181,0.04262499883770943,
8183,0.03798416629433632,
8185,0.03612237423658371,
8187,0.0410742461681366,
8189,0.037127457559108734,
8191,0.039907753467559814,
8193,0.04497654363512993,
8195,0.03606162220239639,
8197,0.04279716685414314,
8199,0.0377565436065197,
8201,0.04147941619157791,
8203,0.05311470851302147,
8205,0.039171166718006134,
8207,0.040739454329013824,
8209,0.04241008311510086,
8211,0.059869084507226944,
8213,0.05656854435801506,
8215,0.046681832522153854,
8217,0.037186916917562485,
8219,0.039478499442338943,
8221,0.048145752400159836,
8223,0.062381915748119354,
8225,0.055080708116292953,
8227,0.055403999984264374,
8229,0.04014920815825462,
8231,0.055202417075634,
8233,0.042406290769577026,
8235,0.04239579290151596,
8237,0.035784583538770676,
8239,0.04492175206542015,
8241,0.03874708339571953,
8243,0.04367845505475998,
8245,0.04124933481216431,
8247,0.039296917617321014,
8249,0.03683391585946083,
8251,0.05203941464424133,
8253,0.0638851672410965,
8255,0.04098362475633621,
8257,0.03673666715621948,
8259,0.03589162230491638,
8261,0.04068387672305107,
8263,0.04840175062417984,
8265,0.0502350851893425,
8267,0.0423942469060421,
8269,0.054770417511463165,
8271,0.04712316766381264,
8273,0.04794670641422272,
8275,0.040723662823438644,
8277,0.04127541556954384,
8279,0.03881237655878067,
8281,0.04558741673827171,
8283,0.037138499319553375,
8285,0.04601946100592613,
8287,0.03974970802664757,
8289,0.042097415775060654,
8291,0.03877470642328262,
8293,0.06388108432292938,
8295,0.07746516913175583,
8297,0.12679879367351532,
8299,0.062355585396289825,
8301,0.05790920928120613,
8303,0.04714416712522507,
8305,0.0560101680457592,
8307,0.039460331201553345,
8309,0.03746704012155533,
8311,0.038410916924476624,
8313,0.039876583963632584,
8315,0.040274038910865784,
8317,0.03817595914006233,
8319,0.048378415405750275,
8321,0.039381831884384155,
8323,0.037250831723213196,
8325,0.04216824844479561,
8327,0.044556498527526855,
8329,0.04864683374762535,
8331,0.04172133654356003,
8333,0.04145841673016548,
8335,0.04297341778874397,
8337,0.05200187489390373,
8339,0.04874829202890396,
8341,0.05125662311911583,
8343,0.061825208365917206,
8345,0.0749763771891594,
8347,0.06308454275131226,
8349,0.050427500158548355,
8351,0.04018675163388252,
8353,0.04655779153108597,
8355,0.04692820832133293,
8357,0.038892459124326706,
8359,0.04501137509942055,
8361,0.0480838306248188,
8363,0.052919622510671616,
8365,0.05334291607141495,
8367,0.037810709327459335,
8369,0.0385318323969841,
8371,0.04055849835276604,
8373,0.04259999841451645,
8375,0.04653483256697655,
8377,0.0482274554669857,
8379,0.07196371257305145,
8381,0.037273209542036057,
8383,0.03704891726374626,
8385,0.05482516810297966,
8387,0.05793241783976555,
8389,0.04061354324221611,
8391,0.0482274554669857,
8393,0.04447375237941742,
8395,0.053287625312805176,
8397,0.06724358350038528,
8399,0.05366666615009308,
8401,0.048524461686611176,
8403,0.04351896047592163,
8405,0.04665987566113472,
8407,0.0406440831720829,
8409,0.045861124992370605,
8411,0.051419831812381744,
8413,0.040118083357810974,
8415,0.03804896026849747,
8417,0.050934337079524994,
8419,0.05255979299545288,
8421,0.05243658274412155,
8423,0.0545852929353714,
8425,0.045340124517679214,
8427,0.0384746678173542,
8429,0.037377290427684784,
8431,0.03810008242726326,
8433,0.049117542803287506,
8435,0.03961220756173134,
8437,0.05184158310294151,
8439,0.09438291192054749,
8441,0.08297449350357056,
8443,0.07569358497858047,
8445,0.04971379041671753,
8447,0.05787920951843262,
8449,0.06364920735359192,
8451,0.0798262506723404,
8453,0.04016191512346268,
8455,0.04993058368563652,
8457,0.04261237755417824,
8459,0.040381915867328644,
8461,0.04808729141950607,
8463,0.04374803975224495,
8465,0.038249753415584564,
8467,0.04487275332212448,
8469,0.04776808246970177,
8471,0.045239247381687164,
8473,0.04478737711906433,
8475,0.03742620721459389,
8477,0.036814622581005096,
8479,0.05179291591048241,
8481,0.1252792924642563,
8483,0.0803174152970314,
8485,0.11158228665590286,
8487,0.07911662757396698,
8489,0.271883487701416,
8491,0.05788145586848259,
8493,0.06081816926598549,
8495,0.06327491253614426,
8497,0.04797954484820366,
8499,0.06405024975538254,
8501,0.06494629383087158,
8503,0.05896320939064026,
8505,0.09958412498235703,
8507,0.057663414627313614,
8509,0.054049454629421234,
8511,0.06596958637237549,
8513,0.11787507683038712,
8515,0.09420733898878098,
8517,0.0501067079603672,
8519,0.05728499963879585,
8521,0.053763583302497864,
8523,0.0784631296992302,
8525,0.049344293773174286,
8527,0.03811708465218544,
8529,0.05181662365794182,
8531,0.04187220707535744,
8533,0.04757733270525932,
8535,0.03981291502714157,
8537,0.04437270760536194,
8539,0.06784062087535858,
8541,0.05264870822429657,
8543,0.042114123702049255,
8545,0.039273038506507874,
8547,0.05199108272790909,
8549,0.044580668210983276,
8551,0.041933123022317886,
8553,0.04633208364248276,
8555,0.04056103900074959,
8557,0.04061587527394295,
8559,0.04531858488917351,
8561,0.04114700108766556,
8563,0.043688833713531494,
8565,0.04383016750216484,
8567,0.04672933369874954,
8569,0.03743875026702881,
8571,0.04362070932984352,
8573,0.06564312428236008,
8575,0.04205524921417236,
8577,0.05137387663125992,
8579,0.04821924865245819,
8581,0.04327012225985527,
8583,0.03859483078122139,
8585,0.039769247174263,
8587,0.045466337352991104,
8589,0.0457916222512722,
8591,0.04089329019188881,
8593,0.03768124803900719,
8595,0.06912287324666977,
8597,0.04724212363362312,
8599,0.05126612260937691,
8601,0.0414518304169178,
8603,0.05455145612359047,
8605,0.04069037735462189,
8607,0.05234508216381073,
8609,0.051024168729782104,
8611,0.040394376963377,
8613,0.041447415947914124,
8615,0.041992124170064926,
8617,0.04433000087738037,
8619,0.03845150023698807,
8621,0.03776729106903076,
8623,0.044682249426841736,
8625,0.04785958305001259,
8627,0.0550224594771862,
8629,0.04530496150255203,
8631,0.0487777516245842,
8633,0.04371479153633118,
8635,0.04562641680240631,
8637,0.05214203894138336,
8639,0.07127633690834045,
8641,0.049471206963062286,
8643,0.04269462451338768,
8645,0.04329266771674156,
8647,0.04188179224729538,
8649,0.04262145608663559,
8651,0.039746545255184174,
8653,0.05676516890525818,
8655,0.04573550075292587,
8657,0.041159167885780334,
8659,0.03893150016665459,
8661,0.043976377695798874,
8663,0.05290145426988602,
8665,0.045081377029418945,
8667,0.05247604101896286,
8669,0.05117354542016983,
8671,0.05948837473988533,
8673,0.05364575237035751,
8675,0.04731524735689163,
8677,0.04797312244772911,
8679,0.06556200236082077,
8681,0.04568170756101608,
8683,0.059790000319480896,
8685,0.05732191726565361,
8687,0.049760542809963226,
8689,0.05351075157523155,
8691,0.060323454439640045,
8693,0.04008329287171364,
8695,0.04046100005507469,
8697,0.04245833307504654,
8699,0.04441991448402405,
8701,0.045791707932949066,
8703,0.040963124483823776,
8705,0.041634246706962585,
8707,0.04705899953842163,
8709,0.04716220870614052,
8711,0.041363246738910675,
8713,0.047678377479314804,
8715,0.05442995950579643,
8717,0.042732544243335724,
8719,0.06286995857954025,
8721,0.04869041591882706,
8723,0.07187679409980774,
8725,0.046877168118953705,
8727,0.05417000129818916,
8729,0.05524849891662598,
8731,0.062385331839323044,
8733,0.03984358534216881,
8735,0.040136292576789856,
8737,0.06908825039863586,
8739,0.07453513145446777,
8741,0.0965588316321373,
8743,0.08062095940113068,
8745,0.06935907900333405,
8747,0.06232870742678642,
8749,0.057490330189466476,
8751,0.05843845754861832,
8753,0.055275000631809235,
8755,0.05731041729450226,
8757,0.04729679226875305,
8759,0.045484669506549835,
8761,0.05092587694525719,
8763,0.040461622178554535,
8765,0.07620207965373993,
8767,0.04041062295436859,
8769,0.04285616800189018,
8771,0.09184291958808899,
8773,0.04557470977306366,
8775,0.04302654042840004,
8777,0.04683724790811539,
8779,0.07286758720874786,
8781,0.05088254436850548,
8783,0.06415975093841553,
8785,0.05267920717597008,
8787,0.048288874328136444,
8789,0.07131291925907135,
8791,0.08409049361944199,
8793,0.053018875420093536,
8795,0.05534883216023445,
8797,0.06274891644716263,
8799,0.06364745646715164,
8801,0.05629291757941246,
8803,0.04793945699930191,
8805,0.04639783129096031,
8807,0.04199354350566864,
8809,0.040025416761636734,
8811,0.04447862505912781,
8813,0.04201216623187065,
8815,0.04521779343485832,
8817,0.039864666759967804,
8819,0.03900445997714996,
8821,0.042107000946998596,
8823,0.05573129281401634,
8825,0.04165954142808914,
8827,0.044166915118694305,
8829,0.054787084460258484,
8831,0.06545979529619217,
8833,0.09448220580816269,
8835,0.06113624945282936,
8837,0.049693331122398376,
8839,0.0510050393640995,
8841,0.06596317142248154,
8843,0.05682804062962532,
8845,0.07884758710861206,
8847,0.05794595927000046,
8849,0.050591208040714264,
8851,0.058657169342041016,
8853,0.05152237415313721,
8855,0.07259387522935867,
8857,0.0507797934114933,
8859,0.04395212233066559,
8861,0.04207587614655495,
8863,0.049680665135383606,
8865,0.04790395870804787,
8867,0.11482992023229599,
8869,0.06853049248456955,
8871,0.0635586678981781,
8873,0.05823187530040741,
8875,0.06529887765645981,
8877,0.04527862370014191,
8879,0.04899979382753372,
8881,0.04784424975514412,
8883,0.05276791751384735,
8885,0.04347395896911621,
8887,0.04228808358311653,
8889,0.04511804133653641,
8891,0.042842961847782135,
8893,0.04401595890522003,
8895,0.043754544109106064,
8897,0.05611312389373779,
8899,0.09552696347236633,
8901,0.06701641529798508,
8903,0.04998091608285904,
8905,0.04674466699361801,
8907,0.05229879170656204,
8909,0.0657959133386612,
8911,0.04224275052547455,
8913,0.041570499539375305,
8915,0.04343962296843529,
8917,0.05597362294793129,
8919,0.051776960492134094,
8921,0.043496668338775635,
8923,0.03930962458252907,
8925,0.04217441752552986,
8927,0.043117206543684006,
8929,0.04440579190850258,
8931,0.042858123779296875,
8933,0.04512304067611694,
8935,0.055347416549921036,
8937,0.042008958756923676,
8939,0.07575374841690063,
8941,0.04076041653752327,
8943,0.056047625839710236,
8945,0.056964416056871414,
8947,0.04409966617822647,
8949,0.04460050165653229,
8951,0.05717391520738602,
8953,0.04693712294101715,
8955,0.04311700165271759,
8957,0.04340316727757454,
8959,0.053011417388916016,
8961,0.0457233302295208,
8963,0.03998366370797157,
8965,0.05050045624375343,
8967,0.04324375092983246,
8969,0.048531584441661835,
8971,0.05167975276708603,
8973,0.04282091557979584,
8975,0.04354070872068405,
8977,0.04162653908133507,
8979,0.07717141509056091,
8981,0.04546158388257027,
8983,0.04575179144740105,
8985,0.03988083079457283,
8987,0.04847924783825874,
8989,0.06224970892071724,
8991,0.049768246710300446,
8993,0.04685358330607414,
8995,0.05271933600306511,
8997,0.03979700058698654,
8999,0.05659129098057747,
9001,0.052871040999889374,
9003,0.041183166205883026,
9005,0.04173991456627846,
9007,0.0433158315718174,
9009,0.05220775306224823,
9011,0.04112541675567627,
9013,0.059386543929576874,
9015,0.09918995946645737,
9017,0.05664520710706711,
9019,0.050187624990940094,
9021,0.04055583104491234,
9023,0.04306575283408165,
9025,0.04062796011567116,
9027,0.04326033592224121,
9029,0.04033324867486954,
9031,0.04479733109474182,
9033,0.05075666680932045,
9035,0.04860241711139679,
9037,0.057801876217126846,
9039,0.054736752063035965,
9041,0.04360700026154518,
9043,0.04051195830106735,
9045,0.052003249526023865,
9047,0.051814209669828415,
9049,0.04471124708652496,
9051,0.047305166721343994,
9053,0.049766916781663895,
9055,0.05809875205159187,
9057,0.06714971363544464,
9059,0.07581400126218796,
9061,0.14741815626621246,
9063,0.050706543028354645,
9065,0.04474708437919617,
9067,0.04585029184818268,
9069,0.041588831692934036,
9071,0.04342816770076752,
9073,0.045522209256887436,
9075,0.055379875004291534,
9077,0.042417414486408234,
9079,0.04537154361605644,
9081,0.04615270718932152,
9083,0.04079166799783707,
9085,0.041651416569948196,
9087,0.043871454894542694,
9089,0.045896753668785095,
9091,0.043454915285110474,
9093,0.046866416931152344,
9095,0.03994087502360344,
9097,0.055173248052597046,
9099,0.04805779084563255,
9101,0.0552464984357357,
9103,0.04257296025753021,
9105,0.047127753496170044,
9107,0.04640575125813484,
9109,0.045324455946683884,
9111,0.04449879378080368,
9113,0.05227608233690262,
9115,0.0476788766682148,
9117,0.058449916541576385,
9119,0.04107729345560074,
9121,0.04341708496212959,
9123,0.042604707181453705,
9125,0.04029383137822151,
9127,0.042918916791677475,
9129,0.04480670765042305,
9131,0.04463795945048332,
9133,0.04051833599805832,
9135,0.04321670904755592,
9137,0.04935420677065849,
9139,0.041730038821697235,
9141,0.06707237660884857,
9143,0.04173166677355766,
9145,0.043789248913526535,
9147,0.047466959804296494,
9149,0.04560554027557373,
9151,0.041961461305618286,
9153,0.046518582850694656,
9155,0.042954545468091965,
9157,0.042731206864118576,
9159,0.04158983379602432,
9161,0.053873542696237564,
9163,0.04394920915365219,
9165,0.04313758388161659,
9167,0.040239959955215454,
9169,0.05812716856598854,
9171,0.05173291638493538,
9173,0.047888875007629395,
9175,0.04424537718296051,
9177,0.042818330228328705,
9179,0.04718070849776268,
9181,0.04369929060339928,
9183,0.07024507969617844,
9185,0.052329666912555695,
9187,0.047808293253183365,
9189,0.05255408585071564,
9191,0.060983624309301376,
9193,0.045475248247385025,
9195,0.04820887744426727,
9197,0.04657716676592827,
9199,0.05590633302927017,
9201,0.07253707945346832,
9203,0.060362499207258224,
9205,0.08001554757356644,
9207,0.06398995965719223,
9209,0.06895221024751663,
9211,0.05892712250351906,
9213,0.057291168719530106,
9215,0.060781124979257584,
9217,0.08458566665649414,
9219,0.06185675039887428,
9221,0.04582470655441284,
9223,0.041196875274181366,
9225,0.04884599894285202,
9227,0.04281429201364517,
9229,0.05572116747498512,
9231,0.04771075025200844,
9233,0.04337487742304802,
9235,0.04214462265372276,
9237,0.051239416003227234,
9239,0.06078941747546196,
9241,0.06378103792667389,
9243,0.063614122569561,
9245,0.06602787971496582,
9247,0.060636624693870544,
9249,0.04830583184957504,
9251,0.05368996039032936,
9253,0.07144899666309357,
9255,0.05374041572213173,
9257,0.04412537440657616,
9259,0.043103914707899094,
9261,0.06954145431518555,
9263,0.04104333370923996,
9265,0.044416457414627075,
9267,0.0473216250538826,
9269,0.05148962512612343,
9271,0.053691208362579346,
9273,0.04931604117155075,
9275,0.043839793652296066,
9277,0.04709324985742569,
9279,0.05230283364653587,
9281,0.05506529286503792,
9283,0.05009545758366585,
9285,0.043764833360910416,
9287,0.044962916523218155,
9289,0.04144079238176346,
9291,0.04742562398314476,
9293,0.06271316856145859,
9295,0.06762828677892685,
9297,0.04787754267454147,
9299,0.04222841560840607,
9301,0.04204503819346428,
9303,0.0520663745701313,
9305,0.04568212479352951,
9307,0.04311583191156387,
9309,0.04631408303976059,
9311,0.04579433053731918,
9313,0.06258537620306015,
9315,0.04217154532670975,
9317,0.046219125390052795,
9319,0.041735999286174774,
9321,0.04493296146392822,
9323,0.05821499973535538,
9325,0.04571424797177315,
9327,0.041612543165683746,
9329,0.046817753463983536,
9331,0.05603708326816559,
9333,0.05085470899939537,
9335,0.06898433715105057,
9337,0.04583083093166351,
9339,0.04138033092021942,
9341,0.049101874232292175,
9343,0.04849246144294739,
9345,0.04486050084233284,
9347,0.0533851683139801,
9349,0.04271837696433067,
9351,0.047972291707992554,
9353,0.045921169221401215,
9355,0.04465775191783905,
9357,0.04996345564723015,
9359,0.04463891685009003,
9361,0.04490429162979126,
9363,0.04951208457350731,
9365,0.048217374831438065,
9367,0.04282033443450928,
9369,0.051297541707754135,
9371,0.048352498561143875,
9373,0.043536167591810226,
9375,0.05833791568875313,
9377,0.059101082384586334,
9379,0.04286179319024086,
9381,0.043175917118787766,
9383,0.050691332668066025,
9385,0.0483427532017231,
9387,0.04676279053092003,
9389,0.05830441415309906,
9391,0.044472791254520416,
9393,0.04642099887132645,
9395,0.04288896173238754,
9397,0.04846329241991043,
9399,0.04511033743619919,
9401,0.049179501831531525,
9403,0.04317183047533035,
9405,0.04782654345035553,
9407,0.04331662505865097,
9409,0.04212562367320061,
9411,0.050703082233667374,
9413,0.04380987584590912,
9415,0.048260461539030075,
9417,0.0690540000796318,
9419,0.04412275180220604,
9421,0.048194583505392075,
9423,0.04294775053858757,
9425,0.04292775318026543,
9427,0.05238887667655945,
9429,0.045175377279520035,
9431,0.047277625650167465,
9433,0.04452470690011978,
9435,0.04453591629862785,
9437,0.04647545889019966,
9439,0.04834658280014992,
9441,0.04262429103255272,
