Sorter0,,
ArrayLength,Runtime,
18447,0.05632845684885979,
18449,0.057505540549755096,
18451,0.052518248558044434,
18453,0.054025545716285706,
18455,0.061259832233190536,
18457,0.05472579225897789,
18459,0.054249122738838196,
18461,0.05203554406762123,
18463,0.062017038464546204,
18465,0.05486370623111725,
18467,0.05833745747804642,
18469,0.05208483338356018,
18471,0.06857874989509583,
18473,0.06299754232168198,
18475,0.05831633135676384,
18477,0.06864624470472336,
18479,0.06958037614822388,
18481,0.05881345644593239,
18483,0.05226462334394455,
18485,0.0538359172642231,
18487,0.05957270786166191,
18489,0.05489158257842064,
18491,0.053890831768512726,
18493,0.05232695862650871,
18495,0.06155446171760559,
18497,0.0641956627368927,
18499,0.06154387444257736,
18501,0.0521574541926384,
18503,0.05567203834652901,
18505,0.05593337491154671,
18507,0.05828758329153061,
18509,0.05245266482234001,
18511,0.05602008476853371,
18513,0.05676653981208801,
18515,0.06333308666944504,
18517,0.057781584560871124,
18519,0.059305377304553986,
18521,0.057214122265577316,
18523,0.05512116849422455,
18525,0.05220954120159149,
18527,0.055102501064538956,
18529,0.058071039617061615,
18531,0.055150166153907776,
18533,0.08506708592176437,
18535,0.05634220689535141,
18537,0.05929070711135864,
18539,0.052869461476802826,
18541,0.05547737702727318,
18543,0.05741516873240471,
18545,0.06704304367303848,
18547,0.05323775112628937,
18549,0.06728941947221756,
18551,0.0745604932308197,
18553,0.055712584406137466,
18555,0.05688849836587906,
18557,0.056351207196712494,
18559,0.057446833699941635,
18561,0.06192691624164581,
18563,0.05554499849677086,
18565,0.06107904016971588,
18567,0.06027212366461754,
18569,0.05790354311466217,
18571,0.052744247019290924,
18573,0.05231824889779091,
18575,0.054258499294519424,
18577,0.05856666713953018,
18579,0.06562533229589462,
18581,0.0524170845746994,
18583,0.06389503926038742,
18585,0.0596252903342247,
18587,0.055044375360012054,
18589,0.05367624759674072,
18591,0.06867603957653046,
18593,0.05554754287004471,
18595,0.0553269162774086,
18597,0.05563058331608772,
18599,0.05712833255529404,
18601,0.06643641740083694,
18603,0.056616708636283875,
18605,0.052396584302186966,
18607,0.05506191775202751,
18609,0.061825208365917206,
18611,0.05426483228802681,
18613,0.052567292004823685,
18615,0.06607595831155777,
18617,0.05539162456989288,
18619,0.058582376688718796,
18621,0.054413169622421265,
18623,0.05847208574414253,
18625,0.06270245462656021,
18627,0.05919887498021126,
18629,0.05873970687389374,
18631,0.06642383337020874,
18633,0.05659804120659828,
18635,0.05350012332201004,
18637,0.054045625030994415,
18639,0.05532233044505119,
18641,0.06700624525547028,
18643,0.05424537509679794,
18645,0.05404329299926758,
18647,0.055357832461595535,
18649,0.05593924969434738,
18651,0.06075004115700722,
18653,0.054043207317590714,
18655,0.06369166076183319,
18657,0.0575219988822937,
18659,0.05695096030831337,
18661,0.05321633070707321,
18663,0.05663396045565605,
18665,0.05800112336874008,
18667,0.06320050358772278,
18669,0.06399912387132645,
18671,0.06295183300971985,
18673,0.06019929051399231,
18675,0.05300629138946533,
18677,0.0554356649518013,
18679,0.05519295856356621,
18681,0.058508291840553284,
18683,0.05384475365281105,
18685,0.05600124970078468,
18687,0.06074045971035957,
18689,0.06675232946872711,
18691,0.05450570955872536,
18693,0.060591377317905426,
18695,0.06644228845834732,
18697,0.061147291213274,
18699,0.05316950008273125,
18701,0.05891170725226402,
18703,0.06006154417991638,
18705,0.056465376168489456,
18707,0.054465584456920624,
18709,0.052830830216407776,
18711,0.05604224652051926,
18713,0.05828554555773735,
18715,0.05954470857977867,
18717,0.0831495076417923,
18719,0.19600628316402435,
18721,0.06307816505432129,
18723,0.05497558414936066,
18725,0.06446154415607452,
18727,0.060360874980688095,
18729,0.05928396061062813,
18731,0.061319753527641296,
18733,0.06256616860628128,
18735,0.053121499717235565,
18737,0.06008775159716606,
18739,0.05752050131559372,
18741,0.05458870902657509,
18743,0.054560668766498566,
18745,0.06511091440916061,
18747,0.057112544775009155,
18749,0.06068887561559677,
18751,0.05313658341765404,
18753,0.056194454431533813,
18755,0.06344708055257797,
18757,0.05895233526825905,
18759,0.05308583378791809,
18761,0.07334204018115997,
18763,0.055078208446502686,
18765,0.057594917714595795,
18767,0.056901752948760986,
18769,0.06332741677761078,
18771,0.058286167681217194,
18773,0.053451914340257645,
18775,0.05317308381199837,
18777,0.05768899992108345,
18779,0.05825795978307724,
18781,0.05738995969295502,
18783,0.06192300096154213,
18785,0.058873582631349564,
18787,0.0565200001001358,
18789,0.05335396155714989,
18791,0.05936858430504799,
18793,0.05913766473531723,
18795,0.05517883226275444,
18797,0.05877383053302765,
18799,0.05322633311152458,
18801,0.07082308083772659,
18803,0.06353282928466797,
18805,0.05626175180077553,
18807,0.060543209314346313,
18809,0.06199362501502037,
18811,0.05853120982646942,
18813,0.057187456637620926,
18815,0.05321450158953667,
18817,0.05936900153756142,
18819,0.06110091507434845,
18821,0.05615520849823952,
18823,0.053248584270477295,
18825,0.058221831917762756,
18827,0.06286854296922684,
18829,0.053672999143600464,
18831,0.05333995819091797,
18833,0.06126491725444794,
18835,0.06333349645137787,
18837,0.05459524691104889,
18839,0.05328316614031792,
18841,0.05761333182454109,
18843,0.06236429139971733,
18845,0.06791171431541443,
18847,0.054631877690553665,
18849,0.05706629157066345,
18851,0.057065460830926895,
18853,0.05683683231472969,
18855,0.055275414139032364,
18857,0.056105293333530426,
18859,0.05914716795086861,
18861,0.055910125374794006,
18863,0.06113120913505554,
18865,0.056814830750226974,
18867,0.056623414158821106,
18869,0.05516262352466583,
18871,0.05567191541194916,
18873,0.05570441484451294,
18875,0.05718083307147026,
18877,0.057073917239904404,
18879,0.05832737684249878,
18881,0.060486458241939545,
18883,0.05997733026742935,
18885,0.059344582259655,
18887,0.06311749666929245,
18889,0.057541001588106155,
18891,0.06873150169849396,
18893,0.05850929021835327,
18895,0.06590991467237473,
18897,0.0620599165558815,
18899,0.059106290340423584,
18901,0.05392324924468994,
18903,0.06039220839738846,
18905,0.05979812517762184,
18907,0.05803654342889786,
18909,0.05486045777797699,
18911,0.05464937537908554,
18913,0.058422207832336426,
18915,0.05851924791932106,
18917,0.06557037681341171,
18919,0.0560324601829052,
18921,0.05812375247478485,
18923,0.05603375285863876,
18925,0.0544545017182827,
18927,0.05356937646865845,
18929,0.058770664036273956,
18931,0.06831512600183487,
18933,0.07249274849891663,
18935,0.05591020733118057,
18937,0.0721631646156311,
18939,0.06237303838133812,
18941,0.0536210834980011,
18943,0.059286247938871384,
18945,0.06019820645451546,
18947,0.061793792992830276,
18949,0.05609675124287605,
18951,0.06106408312916756,
18953,0.06106075271964073,
18955,0.06533417105674744,
18957,0.0547393374145031,
18959,0.05388033762574196,
18961,0.06907566636800766,
18963,0.0669088289141655,
18965,0.06966658681631088,
18967,0.06345075368881226,
18969,0.05871903896331787,
18971,0.0817062109708786,
18973,0.09254266321659088,
18975,0.05920153856277466,
18977,0.05763937532901764,
18979,0.054203830659389496,
18981,0.058217622339725494,
18983,0.06576479226350784,
18985,0.07690716534852982,
18987,0.06708332896232605,
18989,0.06188841536641121,
18991,0.06187162548303604,
18993,0.06390558183193207,
18995,0.06176816672086716,
18997,0.05998745560646057,
18999,0.05886400118470192,
19001,0.06289000064134598,
19003,0.05421087518334389,
19005,0.056175168603658676,
19007,0.061048123985528946,
19009,0.056349169462919235,
19011,0.0548677071928978,
19013,0.05729229375720024,
19015,0.060536209493875504,
19017,0.055682625621557236,
19019,0.05621258541941643,
19021,0.05563666671514511,
19023,0.058086544275283813,
19025,0.055954501032829285,
19027,0.05882841721177101,
19029,0.07813787460327148,
19031,0.06263983249664307,
19033,0.054139792919158936,
19035,0.06914283335208893,
19037,0.0689835473895073,
19039,0.05964679270982742,
19041,0.05610791593790054,
19043,0.05560675263404846,
19045,0.058552585542201996,
19047,0.06109320744872093,
19049,0.05694745481014252,
19051,0.0549437515437603,
19053,0.06539775431156158,
19055,0.05878937616944313,
19057,0.06062391772866249,
19059,0.053880706429481506,
19061,0.0587322935461998,
19063,0.06131304055452347,
19065,0.05778133496642113,
19067,0.05395820736885071,
19069,0.05878204107284546,
19071,0.05980466678738594,
19073,0.05428179353475571,
19075,0.06509704142808914,
19077,0.05777975171804428,
19079,0.06369566917419434,
19081,0.05474995821714401,
19083,0.05712716653943062,
19085,0.060700416564941406,
19087,0.0636841207742691,
19089,0.06138358265161514,
19091,0.06059945747256279,
19093,0.05846812576055527,
19095,0.06468537449836731,
19097,0.054668206721544266,
19099,0.05632024630904198,
19101,0.06110824644565582,
19103,0.062440622597932816,
19105,0.05487391725182533,
19107,0.05831145495176315,
19109,0.057294830679893494,
19111,0.06891600042581558,
19113,0.05698412284255028,
19115,0.05684579163789749,
19117,0.058300454169511795,
19119,0.06472483277320862,
19121,0.056875456124544144,
19123,0.05470196157693863,
19125,0.061065830290317535,
19127,0.05694524943828583,
19129,0.06163662299513817,
19131,0.05432445928454399,
19133,0.06467175483703613,
19135,0.06224575266242027,
19137,0.05587662383913994,
19139,0.0614955835044384,
19141,0.05763933062553406,
19143,0.05692483112215996,
19145,0.05606779083609581,
19147,0.0543287917971611,
19149,0.057583123445510864,
19151,0.05905937775969505,
19153,0.06914208084344864,
19155,0.05803124979138374,
19157,0.05778012424707413,
19159,0.0609196238219738,
19161,0.05800929293036461,
19163,0.05569733679294586,
19165,0.06387091428041458,
19167,0.061339374631643295,
19169,0.055388085544109344,
19171,0.06590775400400162,
19173,0.062414247542619705,
19175,0.06810370832681656,
19177,0.08331475406885147,
19179,0.057783208787441254,
19181,0.05609966441988945,
19183,0.05943875014781952,
19185,0.05486924946308136,
19187,0.0648648738861084,
19189,0.05802195891737938,
19191,0.057036083191633224,
19193,0.06384337693452835,
19195,0.061318669468164444,
19197,0.05738016963005066,
19199,0.0558716244995594,
19201,0.05450191721320152,
19203,0.06373320519924164,
19205,0.05671849846839905,
19207,0.06204962357878685,
19209,0.056414082646369934,
19211,0.08263558149337769,
19213,0.08393571525812149,
19215,0.09809337556362152,
19217,0.06186741590499878,
19219,0.058116331696510315,
19221,0.055807169526815414,
19223,0.0640580803155899,
19225,0.059182293713092804,
19227,0.060949038714170456,
19229,0.05946141481399536,
19231,0.05876270681619644,
19233,0.06052633374929428,
19235,0.06160533428192139,
19237,0.055318333208560944,
19239,0.05641324818134308,
19241,0.06308508664369583,
19243,0.0616069994866848,
19245,0.056984998285770416,
19247,0.055050041526556015,
19249,0.059274669736623764,
19251,0.0727979987859726,
19253,0.059181082993745804,
19255,0.05761062353849411,
19257,0.06351212412118912,
19259,0.059939708560705185,
19261,0.056465331465005875,
19263,0.0563105009496212,
19265,0.06038333475589752,
19267,0.06141750141978264,
19269,0.06311333179473877,
19271,0.05456208437681198,
19273,0.060009125620126724,
19275,0.06627120822668076,
19277,0.057545293122529984,
19279,0.0718134194612503,
19281,0.06325775384902954,
19283,0.06252933293581009,
19285,0.06008483096957207,
19287,0.06092437729239464,
19289,0.059957124292850494,
19291,0.05937620624899864,
19293,0.05792633071541786,
19295,0.06863529235124588,
19297,0.06271345913410187,
19299,0.06343641877174377,
19301,0.06087895855307579,
19303,0.056342292577028275,
19305,0.05906996130943298,
19307,0.05784320831298828,
19309,0.05570141598582268,
19311,0.05493420735001564,
19313,0.0675751268863678,
19315,0.0569734163582325,
19317,0.057093292474746704,
19319,0.09009908139705658,
19321,0.06202137470245361,
19323,0.058507248759269714,
19325,0.05654337629675865,
19327,0.0735858753323555,
19329,0.05989208444952965,
19331,0.05853583291172981,
19333,0.06128412485122681,
19335,0.05699696019291878,
19337,0.06543649733066559,
19339,0.060457583516836166,
19341,0.061200663447380066,
19343,0.054857831448316574,
19345,0.06382203847169876,
19347,0.06677833199501038,
19349,0.062458500266075134,
19351,0.055713582783937454,
19353,0.06004183366894722,
19355,0.0646180808544159,
19357,0.055141959339380264,
19359,0.05474666506052017,
19361,0.05912262573838234,
19363,0.06318887323141098,
19365,0.056464750319719315,
19367,0.058293960988521576,
19369,0.06063224747776985,
19371,0.05980658531188965,
19373,0.06534558534622192,
19375,0.062295958399772644,
19377,0.06505179405212402,
19379,0.06467387825250626,
19381,0.057560667395591736,
19383,0.059538960456848145,
19385,0.06024370715022087,
19387,0.058467376977205276,
19389,0.05574179068207741,
19391,0.0564880408346653,
19393,0.06971820443868637,
19395,0.05942416936159134,
19397,0.07193545252084732,
19399,0.06369020789861679,
19401,0.05989654362201691,
19403,0.06329541653394699,
19405,0.05729103833436966,
19407,0.065915547311306,
19409,0.0618671253323555,
19411,0.06146858260035515,
19413,0.05973916873335838,
19415,0.05971537530422211,
19417,0.05898270756006241,
19419,0.06183529272675514,
19421,0.06972162425518036,
19423,0.05648120865225792,
19425,0.0594920851290226,
19427,0.06488179415464401,
19429,0.05567450076341629,
19431,0.05655945464968681,
19433,0.0711832046508789,
19435,0.059115998446941376,
19437,0.05703083053231239,
19439,0.061036206781864166,
19441,0.060757916420698166,
19443,0.05742929130792618,
19445,0.05848033353686333,
19447,0.05600154399871826,
19449,0.062242332845926285,
19451,0.06290945410728455,
19453,0.055446501821279526,
19455,0.06021912395954132,
19457,0.06686187535524368,
19459,0.06147383153438568,
19461,0.05547645688056946,
19463,0.06015237420797348,
19465,0.06109337508678436,
19467,0.05909266322851181,
19469,0.05584316700696945,
19471,0.05678941681981087,
19473,0.06983321160078049,
19475,0.05979633331298828,
19477,0.059585124254226685,
19479,0.07057899981737137,
19481,0.061604540795087814,
19483,0.06151658296585083,
19485,0.05929616838693619,
19487,0.0636143758893013,
19489,0.06282183527946472,
19491,0.06038020923733711,
19493,0.05712604150176048,
19495,0.05856579169631004,
19497,0.06718713045120239,
19499,0.06646512448787689,
19501,0.058362625539302826,
19503,0.07206041365861893,
19505,0.06711386889219284,
19507,0.07913379371166229,
19509,0.0767856240272522,
19511,0.06639308482408524,
19513,0.0582534559071064,
19515,0.05832691490650177,
19517,0.05540316924452782,
19519,0.06107891723513603,
19521,0.06018770858645439,
19523,0.057207707315683365,
19525,0.05539004132151604,
19527,0.05833141505718231,
19529,0.057618461549282074,
19531,0.06424932926893234,
19533,0.05615333467721939,
19535,0.061813585460186005,
19537,0.05815654247999191,
19539,0.05993608385324478,
19541,0.057323623448610306,
19543,0.06978633254766464,
19545,0.09951845556497574,
19547,0.05759524926543236,
19549,0.06052633747458458,
19551,0.056804124265909195,
19553,0.0666905865073204,
19555,0.07370366156101227,
19557,0.06391766667366028,
19559,0.061975959688425064,
19561,0.059386707842350006,
19563,0.0579570010304451,
19565,0.0600627064704895,
19567,0.07022804021835327,
19569,0.055846501141786575,
19571,0.05854887515306473,
19573,0.060609545558691025,
19575,0.05761612579226494,
19577,0.06302562355995178,
19579,0.055801622569561005,
19581,0.06009237468242645,
19583,0.059501707553863525,
19585,0.05842045694589615,
19587,0.05665966495871544,
19589,0.06798099726438522,
19591,0.05761808529496193,
19593,0.05600903928279877,
19595,0.058031708002090454,
19597,0.06177158281207085,
19599,0.0607060007750988,
19601,0.05808629095554352,
19603,0.060764916241168976,
19605,0.059920039027929306,
19607,0.05948450043797493,
